Player,Pos
Josh McCown,QB
Kahlil Bell,RB
Tyler Clutts,FB
Earl Bennett,WR
Roy Williams,WR
Kellen Davis,TE
J'Marcus Webb,LT
Edwin Williams,LG
Roberto Garza,C
Chris Spencer,RG
Lance Louis,RT
Israel Idonije,LDE
Henry Melton,DT
Matt Toeaina,NT
Julius Peppers,RDE
Nick Roach,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Zackary Bowman,LCB
Charles Tillman,RCB
Craig Steltz,SS
Major Wright,FS
