Player,Pos
Damon Huard,QB
Larry Johnson,RB
Dwayne Bowe,WR
Devard Darling,WR
Brad Cottam,TE
Tony Gonzalez,TE
Branden Albert,LT
Brian Waters,LG
Rudy Niswanger,C
Adrian Jones,RG
Damion McIntosh,RT
Turk McBride,LDE
Tank Tyler,LDT
Glenn Dorsey,RDT
Tamba Hali,RDE
Demorrio Williams,LOLB
Pat Thomas,MLB
Derrick Johnson,ROLB
Brandon Carr,LCB
Brandon Flowers,RCB
Bernard Pollard,SS
Jarrad Page,FS
