Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jarvis Landry,WR,71,100%,0,0%,4,12%
Joel Bitonio,G,71,100%,0,0%,2,6%
Eric Kush,G,71,100%,0,0%,2,6%
Chris Hubbard,T,71,100%,0,0%,2,6%
J.C. Tretter,C,71,100%,0,0%,2,6%
Baker Mayfield,QB,71,100%,0,0%,0,0%
Odell Beckham Jr.,WR,71,100%,0,0%,0,0%
David Njoku,TE,65,92%,0,0%,0,0%
Nick Chubb,RB,50,70%,0,0%,0,0%
Justin McCray,G,45,63%,0,0%,1,3%
Damion Ratley,WR,35,49%,0,0%,6,18%
Rashard Higgins,WR,31,44%,0,0%,0,0%
Greg Robinson,T,23,32%,0,0%,1,3%
Dontrell Hilliard,RB,12,17%,0,0%,13,39%
Demetrius Harris,TE,11,15%,0,0%,14,42%
D'Ernest Johnson,RB,9,13%,0,0%,10,30%
Kendall Lamm,T,3,4%,0,0%,1,3%
Joe Schobert,LB,0,0%,59,100%,7,21%
Christian Kirksey,LB,0,0%,59,100%,7,21%
Morgan Burnett,SS,0,0%,59,100%,7,21%
Denzel Ward,CB,0,0%,58,98%,7,21%
Damarious Randall,FS,0,0%,58,98%,0,0%
Olivier Vernon,DE,0,0%,54,92%,6,18%
Myles Garrett,DE,0,0%,53,90%,6,18%
Sheldon Richardson,DT,0,0%,49,83%,5,15%
Larry Ogunjobi,DT,0,0%,48,81%,6,18%
Greedy Williams,CB,0,0%,38,64%,13,39%
Jermaine Whitehead,FS,0,0%,35,59%,24,73%
Terrance Mitchell,CB,0,0%,18,31%,1,3%
T.J. Carrie,CB,0,0%,13,22%,4,12%
Eric Murray,FS,0,0%,11,19%,14,42%
Devaroe Lawrence,DT,0,0%,11,19%,2,6%
Daniel Ekuale,DT,0,0%,9,15%,2,6%
Chris Smith,DE,0,0%,9,15%,1,3%
Chad Thomas,DE,0,0%,5,8%,8,24%
Adarius Taylor,LB,0,0%,3,5%,21,64%
Tavierre Thomas,CB,0,0%,0,0%,31,94%
Pharaoh Brown,TE,0,0%,0,0%,26,79%
KhaDarel Hodge,WR,0,0%,0,0%,24,73%
Mack Wilson,LB,0,0%,0,0%,24,73%
Malik Jefferson,LB,0,0%,0,0%,20,61%
Sheldrick Redwine,FS,0,0%,0,0%,19,58%
Jamie Gillan,P,0,0%,0,0%,8,24%
Charley Hughlett,LS,0,0%,0,0%,7,21%
Austin Seibert,K,0,0%,0,0%,5,15%
