0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,2:34
Attendance,65133
Weather,"68 degrees, relative humidity 60%, wind 25 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -12.5
Over/Under,37.5 (over)
