Player,Pos
Jeff Garcia,QB
Earnest Graham,RB
Byron Storer,FB
Michael Clayton,WR
Joey Galloway,WR
Alex Smith,TE
Donald Penn,LT
Arron Sears,LG
John Wade,C
Davin Joseph,RG
Jeremy Trueblood,RT
Kevin Carter,LDE
Jovan Haye,DT
Chris Hovan,DT
Gaines Adams,RDE
Cato June,SLB
Barrett Ruud,MLB
Derrick Brooks,WLB
Ronde Barber,LCB
Phillip Buchanon,RCB
Jermaine Phillips,SS
Tanard Jackson,FS
