Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,50,100%,0,0%,4,12%
Michael Roos,T,50,100%,0,0%,4,12%
David Stewart,T,50,100%,0,0%,4,12%
Andy Levitre,G,50,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,50,100%,0,0%,0,0%
Brian Schwenke,C,50,100%,0,0%,0,0%
Nate Washington,WR,39,78%,0,0%,0,0%
Kendall Wright,WR,38,76%,0,0%,0,0%
Justin Hunter,WR,38,76%,0,0%,0,0%
Chris Johnson,RB,30,60%,0,0%,0,0%
Taylor Thompson,TE,29,58%,0,0%,20,61%
Visanthe Shiancoe,TE,26,52%,0,0%,0,0%
Shonn Greene,RB,16,32%,0,0%,0,0%
Quinn Johnson,FB,12,24%,0,0%,3,9%
Craig Stevens,TE,11,22%,0,0%,4,12%
Michael Preston,WR,9,18%,0,0%,18,55%
Michael Otto,T,2,4%,0,0%,4,12%
Bernard Pollard,SS,0,0%,95,100%,10,30%
Alterraun Verner,CB,0,0%,93,98%,13,39%
Jason McCourty,CB,0,0%,93,98%,11,33%
Michael Griffin,FS,0,0%,90,95%,9,27%
Coty Sensabaugh,CB,0,0%,77,81%,3,9%
Sammie Lee Hill,DT,0,0%,70,74%,8,24%
Derrick Morgan,DE,0,0%,69,73%,9,27%
Jurrell Casey,DT,0,0%,68,72%,9,27%
Moise Fokou,LB,0,0%,65,68%,6,18%
George Wilson,FS,0,0%,44,46%,10,30%
Ropati Pitoitua,DE,0,0%,40,42%,7,21%
Zach Brown,LB,0,0%,38,40%,7,21%
Akeem Ayers,LB,0,0%,33,35%,10,30%
Zaviar Gooden,LB,0,0%,31,33%,21,64%
Colin McCarthy,LB,0,0%,30,32%,23,70%
Antonio Johnson,DT,0,0%,30,32%,3,9%
Karl Klug,DE,0,0%,27,28%,15,45%
Kamerion Wimbley,DE,0,0%,26,27%,3,9%
Mike Martin,DT,0,0%,21,22%,10,30%
Daimion Stafford,SS,0,0%,5,5%,18,55%
Blidi Wreh-Wilson,DB,0,0%,0,0%,18,55%
Jackie Battle,RB,0,0%,0,0%,18,55%
Patrick Bailey,LB,0,0%,0,0%,17,52%
Leon Washington,RB,0,0%,0,0%,12,36%
Rob Bironas,K,0,0%,0,0%,9,27%
Beau Brinkley,LS,0,0%,0,0%,8,24%
Brett Kern,P,0,0%,0,0%,8,24%
Chris Spencer,C,0,0%,0,0%,4,12%
