0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,76596
Weather,"56 degrees, relative humidity 59%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -5.5
Over/Under,40.0 (under)
