Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,6.0,6.07,1.3,4.77,-4.25,7.29,2.74,5.23,11.25,-5.77,1.81,-3.24,1.13,-1.64,-3.83
Buccaneers,-6.0,-7.29,-2.74,-5.23,-11.25,-6.07,-1.3,-4.77,4.25,5.77,3.24,-1.81,1.64,-1.13,3.83
