#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:46,TAM 46,9,3:52,47,Field Goal
2,2,14:56,TAM 25,1,0:11,-7,Fumble
3,2,12:34,TAM 22,3,0:57,4,Punt
4,2,6:24,TAM 25,11,4:32,59,Field Goal
5,2,0:08,TAM 43,2,0:08,13,Interception
6,3,15:00,TAM 25,8,3:16,75,Touchdown
7,3,9:01,TAM 19,10,4:49,81,Touchdown
8,4,13:31,TAM 25,3,1:42,-4,Interception
9,4,9:35,TAM 15,3,0:50,8,Punt
10,4,8:32,DAL 45,3,1:37,5,Punt
11,4,2:58,TAM 25,3,0:50,-8,Punt
12,4,1:36,TAM 11,5,1:12,9,Interception
