Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,T,58,100%,0,0%,3,12%
Matt Paradis,C,58,100%,0,0%,3,12%
Russell Okung,T,58,100%,0,0%,3,12%
Donald Stephenson,T,58,100%,0,0%,3,12%
Max Garcia,G,58,100%,0,0%,3,12%
Trevor Siemian,QB,58,100%,0,0%,0,0%
Emmanuel Sanders,WR,50,86%,0,0%,0,0%
C.J. Anderson,RB,48,83%,0,0%,0,0%
Demaryius Thomas,WR,44,76%,0,0%,0,0%
Virgil Green,TE,41,71%,0,0%,3,12%
Jordan Norwood,WR,30,52%,0,0%,3,12%
Andy Janovich,FB,27,47%,0,0%,15,62%
Cody Latimer,WR,17,29%,0,0%,14,58%
Jordan Taylor,WR,13,22%,0,0%,12,50%
John Phillips,TE,6,10%,0,0%,8,33%
Darrion Weems,T,6,10%,0,0%,3,12%
Devontae Booker,RB,6,10%,0,0%,0,0%
Kapri Bibbs,RB,2,3%,0,0%,15,62%
Chris Harris Jr.,CB,0,0%,69,95%,0,0%
T.J. Ward,SS,0,0%,66,90%,0,0%
Darian Stewart,FS,0,0%,64,88%,5,21%
Brandon Marshall,LB,0,0%,62,85%,5,21%
Aqib Talib,CB,0,0%,61,84%,5,21%
Von Miller,LB,0,0%,56,77%,0,0%
Jared Crick,DE,0,0%,54,74%,6,25%
Sylvester Williams,NT,0,0%,48,66%,5,21%
Derek Wolfe,DE,0,0%,47,64%,5,21%
Bradley Roby,CB,0,0%,46,63%,2,8%
Todd Davis,LB,0,0%,45,62%,8,33%
Shane Ray,LB,0,0%,39,53%,0,0%
DeMarcus Ware,LB,0,0%,32,44%,0,0%
Justin Simmons,FS,0,0%,29,40%,20,83%
Shaquil Barrett,LB,0,0%,22,30%,19,79%
Billy Winn,DE,0,0%,22,30%,1,4%
Corey Nelson,LB,0,0%,14,19%,15,62%
Kayvon Webster,CB,0,0%,11,15%,17,71%
Darius Kilgo,NT,0,0%,11,15%,1,4%
Adam Gotsis,DE,0,0%,5,7%,0,0%
Dekoda Watson,LB,0,0%,0,0%,21,88%
Will Parks,SS,0,0%,0,0%,12,50%
Zaire Anderson,LB,0,0%,0,0%,9,38%
Brandon McManus,K,0,0%,0,0%,7,29%
Riley Dixon,P,0,0%,0,0%,6,25%
Casey Kreiter,LS,0,0%,0,0%,6,25%
