Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,18,33,194,1,1,3,18,18,69.5,11,54,1,12,0,0,0,0,,0,0
Jonathan Stewart,CAR,0,0,0,0,0,0,0,,,15,64,0,11,1,0,0,0,,0,0
Ted Ginn Jr.,CAR,0,0,0,0,0,0,0,,,1,20,0,20,1,1,5,0,5,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,,,3,13,0,6,1,1,4,0,4,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,,,2,6,0,5,1,1,1,0,1,0,0
Kelvin Benjamin,CAR,0,0,0,0,0,0,0,,,0,0,0,,12,6,91,1,17,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,,,0,0,0,,9,7,73,0,18,0,0
Corey Brown,CAR,0,0,0,0,0,0,0,,,0,0,0,,2,1,11,0,11,0,0
Devin Funchess,CAR,0,0,0,0,0,0,0,,,0,0,0,,4,1,9,0,9,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trevor Siemian,DEN,18,26,178,1,2,2,19,25,69.1,5,20,0,11,0,0,0,0,,0,0
C.J. Anderson,DEN,0,0,0,0,0,0,0,,,20,92,1,28,5,4,47,1,25,0,0
Andy Janovich,DEN,0,0,0,0,0,0,0,,,1,28,1,28,0,0,0,0,,0,0
Devontae Booker,DEN,0,0,0,0,0,0,0,,,3,8,0,6,0,0,0,0,,1,1
Emmanuel Sanders,DEN,0,0,0,0,0,0,0,,,0,0,0,,8,5,49,0,15,0,0
Demaryius Thomas,DEN,0,0,0,0,0,0,0,,,0,0,0,,6,4,48,0,23,0,0
Virgil Green,DEN,0,0,0,0,0,0,0,,,0,0,0,,5,4,28,0,13,0,0
Kapri Bibbs,DEN,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
Jordan Norwood,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
