Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,53,100%,0,0%,5,19%
Ramon Foster,G,53,100%,0,0%,4,15%
David DeCastro,G,53,100%,0,0%,4,15%
Matt Feiler,T,53,100%,0,0%,4,15%
Maurkice Pouncey,C,53,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,53,100%,0,0%,0,0%
Mason Rudolph,QB,53,100%,0,0%,0,0%
James Washington,WR,49,92%,0,0%,5,19%
Diontae Johnson,WR,42,79%,0,0%,0,0%
Xavier Grimble,TE,38,72%,0,0%,7,26%
James Conner,RB,36,68%,0,0%,0,0%
Vance McDonald,TE,15,28%,0,0%,2,7%
Jaylen Samuels,RB,14,26%,0,0%,19,70%
Zach Gentry,TE,10,19%,0,0%,0,0%
Johnny Holton,WR,5,9%,0,0%,16,59%
Benny Snell Jr.,RB,3,6%,0,0%,19,70%
Terrell Edmunds,SS,0,0%,79,100%,4,15%
Minkah Fitzpatrick,SS,0,0%,79,100%,4,15%
Devin Bush Jr.,LB,0,0%,79,100%,4,15%
Steven Nelson,CB,0,0%,79,100%,4,15%
Mark Barron,LB,0,0%,79,100%,0,0%
Joe Haden,CB,0,0%,78,99%,4,15%
Bud Dupree,LB,0,0%,75,95%,4,15%
T.J. Watt,LB,0,0%,72,91%,4,15%
Cameron Heyward,DT,0,0%,56,71%,7,26%
Stephon Tuitt,DE,0,0%,52,66%,4,15%
Javon Hargrave,NT,0,0%,46,58%,0,0%
Tyson Alualu,DE,0,0%,35,44%,5,19%
Daniel McCullers,NT,0,0%,20,25%,4,15%
Mike Hilton,CB,0,0%,17,22%,3,11%
Olasunkanmi Adeniyi,LB,0,0%,11,14%,16,59%
Cameron Sutton,CB,0,0%,11,14%,7,26%
Artie Burns,CB,0,0%,1,1%,13,48%
Ulysees Gilbert,LB,0,0%,0,0%,23,85%
Jayrone Elliott,LB,0,0%,0,0%,19,70%
Jordan Dangerfield,SS,0,0%,0,0%,19,70%
Tyler Matakevich,LB,0,0%,0,0%,19,70%
Kameron Canaday,LS,0,0%,0,0%,10,37%
Jordan Berry,P,0,0%,0,0%,10,37%
Chris Boswell,K,0,0%,0,0%,9,33%
Kameron Kelly,FS,0,0%,0,0%,5,19%
Ryan Switzer,WR,0,0%,0,0%,5,19%
B.J. Finney,C,0,0%,0,0%,4,15%
Justin Layne,CB,0,0%,0,0%,2,7%
