Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,75,100%,0,0%,7,21%
Joey Hunt,C,75,100%,0,0%,4,12%
Mike Iupati,G,75,100%,0,0%,3,9%
Russell Wilson,QB,75,100%,0,0%,0,0%
Duane Brown,T,75,100%,0,0%,0,0%
D.J. Fluker,G,72,96%,0,0%,7,21%
Tyler Lockett,WR,66,88%,0,0%,0,0%
Jacob Hollister,TE,61,81%,0,0%,16,48%
D.K. Metcalf,WR,60,80%,0,0%,1,3%
George Fant,T,42,56%,0,0%,7,21%
Chris Carson,RB,39,52%,0,0%,0,0%
Rashaad Penny,RB,35,47%,0,0%,0,0%
Josh Gordon,WR,27,36%,0,0%,0,0%
Malik Turner,WR,15,20%,0,0%,16,48%
Tyrone Swoopes,TE,12,16%,0,0%,0,0%
David Moore,WR,10,13%,0,0%,9,27%
Jaron Brown,WR,8,11%,0,0%,17,52%
Jamarco Jones,T,3,4%,0,0%,7,21%
Bobby Wagner,LB,0,0%,54,100%,6,18%
Bradley McDougald,SS,0,0%,54,100%,5,15%
Tre Flowers,CB,0,0%,53,98%,9,27%
K.J. Wright,LB,0,0%,53,98%,6,18%
Shaquill Griffin,CB,0,0%,53,98%,6,18%
Quandre Diggs,SS,0,0%,53,98%,1,3%
Jarran Reed,DT,0,0%,44,81%,1,3%
Jadeveon Clowney,DE,0,0%,43,80%,1,3%
Quinton Jefferson,DT,0,0%,34,63%,5,15%
Ezekiel Ansah,DE,0,0%,26,48%,1,3%
Mychal Kendricks,LB,0,0%,26,48%,0,0%
Poona Ford,NT,0,0%,21,39%,5,15%
Akeem King,CB,0,0%,18,33%,17,52%
Al Woods,DT,0,0%,16,30%,5,15%
Branden Jackson,DE,0,0%,12,22%,11,33%
Cody Barton,LB,0,0%,11,20%,25,76%
Rasheem Green,DE,0,0%,11,20%,5,15%
Shaquem Griffin,LB,0,0%,10,19%,17,52%
Lano Hill,SS,0,0%,2,4%,20,61%
Travis Homer,RB,0,0%,0,0%,20,61%
Ugo Amadi,FS,0,0%,0,0%,20,61%
Marquise Blair,FS,0,0%,0,0%,20,61%
Ben Burr-Kirven,LB,0,0%,0,0%,19,58%
Jason Myers,K,0,0%,0,0%,15,45%
Tyler Ott,LS,0,0%,0,0%,11,33%
Michael Dickson,P,0,0%,0,0%,11,33%
Jordan Roos,G,0,0%,0,0%,7,21%
