Player,Pos
Mac Jones,QB
Damien Harris,RB
Nelson Agholor,WR
Jakobi Meyers,WR
Jonnu Smith,TE
Hunter Henry,TE
Isaiah Wynn,OL
Yodny Cajuste,OL
Cole Strange,OL
Michael Onwenu,OL
David Andrews,C
Lawrence Guy,DL
Deatrich Wise Jr.,DL
Davon Godchaux,DT
Matt Judon,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
Devin McCourty,DB
Jonathan Jones,DB
Jabrill Peppers,DB
Kyle Dugger,DB
