Player,Pos
Matt Schaub,QB
Chris Brown,RB
Steve Slaton,RB
Kevin Walter,WR
Andre Johnson,WR
Joel Dreessen,TE
Duane Brown,LT
Kasey Studdard,LG
Chris Myers,C
Chris White,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mario Williams,RDE
Brian Cushing,SLB
DeMeco Ryans,MLB
Zach Diles,WLB
Glover Quin,CB
Dunta Robinson,RCB
Bernard Pollard,SS
Eugene Wilson,FS
