0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,62287
Weather,"50 degrees, relative humidity 81%, wind 10 mph, wind chill 0"
Vegas Line,Chicago Bears -2.5
Over/Under,37.0 (under)
