Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-23.0,-7.18,-5.46,-1.4,-4.64,-4.44,-4.9,0.45,0.0,-7.48,-7.04,1.49,1.43,-1.24,-2.12
Ravens,23.0,4.44,4.9,-0.45,0.0,7.18,5.46,1.4,4.64,7.48,-1.49,7.04,1.24,-1.43,2.12
