#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:09,BUF 20,4,1:37,41,Downs
2,1,3:13,BUF 3,3,1:34,6,Punt
3,2,14:49,BUF 24,9,4:40,76,Touchdown
4,2,3:35,BUF 26,11,3:18,58,Missed FG
5,3,15:00,BUF 23,7,4:00,27,Punt
6,3,10:53,BUF 31,3,2:03,7,Punt
7,3,3:49,BUF 25,7,3:49,39,Downs
8,4,13:27,BUF 16,5,2:02,24,Punt
9,4,9:10,CLE 48,7,3:44,48,Touchdown
10,4,1:44,BUF 25,8,1:27,40,Missed FG
