Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Jarvis Landry,WR
Odell Beckham Jr.,WR
Stephen Carlson,TE
Demetrius Harris,TE
Chris Hubbard,T
Greg Robinson,T
Joel Bitonio,G
Wyatt Teller,G
J.C. Tretter,C
Chad Thomas,DE
Myles Garrett,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Mack Wilson,LB
Denzel Ward,CB
Greedy Williams,CB
Damarious Randall,S
Morgan Burnett,S
Juston Burris,DB
