Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,68,100%,0,0%,4,17%
Dion Dawkins,T,68,100%,0,0%,4,17%
Jon Feliciano,G,68,100%,0,0%,4,17%
Josh Allen,QB,68,100%,0,0%,0,0%
Mitch Morse,C,68,100%,0,0%,0,0%
John Brown,WR,63,93%,0,0%,0,0%
Cole Beasley,WR,46,68%,0,0%,1,4%
Devin Singletary,RB,46,68%,0,0%,0,0%
Ty Nsekhe,T,42,62%,0,0%,4,17%
Dawson Knox,TE,40,59%,0,0%,0,0%
Isaiah McKenzie,WR,37,54%,0,0%,0,0%
Tyler Kroft,TE,29,43%,0,0%,6,25%
Cody Ford,T,27,40%,0,0%,4,17%
Frank Gore,RB,22,32%,0,0%,0,0%
Lee Smith,TE,17,25%,0,0%,4,17%
Robert Foster,WR,15,22%,0,0%,11,46%
Andre Roberts,WR,13,19%,0,0%,9,38%
Patrick DiMarco,FB,11,16%,0,0%,9,38%
Matt Milano,LB,0,0%,69,100%,5,21%
Tremaine Edmunds,LB,0,0%,69,100%,5,21%
Jordan Poyer,SS,0,0%,68,99%,8,33%
Tre'Davious White,CB,0,0%,66,96%,5,21%
Micah Hyde,FS,0,0%,65,94%,5,21%
Levi Wallace,CB,0,0%,65,94%,1,4%
Trent Murphy,DE,0,0%,53,77%,5,21%
Jerry Hughes,DE,0,0%,50,72%,1,4%
Jordan Phillips,DT,0,0%,49,71%,5,21%
Star Lotulelei,DT,0,0%,48,70%,4,17%
Taron Johnson,CB,0,0%,38,55%,2,8%
Lorenzo Alexander,LB,0,0%,32,46%,14,58%
Shaq Lawson,DE,0,0%,32,46%,4,17%
Ed Oliver,DT,0,0%,23,33%,4,17%
Corey Liuget,DT,0,0%,17,25%,0,0%
Kevin Johnson,CB,0,0%,8,12%,14,58%
Kurt Coleman,FS,0,0%,4,6%,10,42%
Darryl Johnson,DE,0,0%,3,4%,15,63%
Siran Neal,SS,0,0%,0,0%,15,63%
Julian Stanford,LB,0,0%,0,0%,15,63%
Corey Thompson,LB,0,0%,0,0%,15,63%
Senorise Perry,RB,0,0%,0,0%,14,58%
Jaquan Johnson,SS,0,0%,0,0%,11,46%
Corey Bojorquez,P,0,0%,0,0%,8,33%
Reid Ferguson,LS,0,0%,0,0%,8,33%
Stephen Hauschka,K,0,0%,0,0%,7,29%
Spencer Long,C,0,0%,0,0%,4,17%
