Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Deiter,G,49,100%,0,0%,2,6%
Danny Isidora,G,49,100%,0,0%,2,6%
Jesse Davis,T,49,100%,0,0%,2,6%
Julie'n Davenport,T,49,100%,0,0%,2,6%
Daniel Kilgore,C,49,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,44,90%,0,0%,0,0%
DeVante Parker,WR,37,76%,0,0%,0,0%
Allen Hurns,WR,34,69%,0,0%,0,0%
Mike Gesicki,TE,33,67%,0,0%,0,0%
Jakeem Grant,WR,30,61%,0,0%,12,38%
Kenyan Drake,RB,26,53%,0,0%,0,0%
Kalen Ballage,RB,20,41%,0,0%,16,50%
Preston Williams,WR,20,41%,0,0%,11,34%
Nick O'Leary,TE,20,41%,0,0%,0,0%
Durham Smythe,TE,12,24%,0,0%,22,69%
Albert Wilson,WR,6,12%,0,0%,0,0%
Josh Rosen,QB,5,10%,0,0%,0,0%
Mark Walton,RB,4,8%,0,0%,5,16%
Chandler Cox,FB,3,6%,0,0%,0,0%
Jerome Baker,LB,0,0%,71,93%,12,38%
Eric Rowe,CB,0,0%,71,93%,0,0%
Xavien Howard,CB,0,0%,70,92%,9,28%
Samuel Eguavoen,LB,0,0%,67,88%,15,47%
Christian Wilkins,DE,0,0%,64,84%,11,34%
Charles Harris,LB,0,0%,60,79%,1,3%
Bobby McCain,FS,0,0%,58,76%,9,28%
Jonathan Ledbetter,DE,0,0%,51,67%,10,31%
Minkah Fitzpatrick,SS,0,0%,48,63%,6,19%
John Jenkins,DE,0,0%,47,62%,9,28%
Avery Moss,DE,0,0%,46,61%,1,3%
Davon Godchaux,DT,0,0%,44,58%,9,28%
Reshad Jones,FS,0,0%,32,42%,0,0%
Raekwon McMillan,LB,0,0%,22,29%,22,69%
Walt Aikens,SS,0,0%,18,24%,30,94%
Steven Parker,FS,0,0%,16,21%,15,47%
James Crawford,LB,0,0%,14,18%,15,47%
Jamal Perry,CB,0,0%,14,18%,4,13%
Chris Lammons,CB,0,0%,13,17%,26,81%
Vince Biegel,LB,0,0%,10,13%,21,66%
Deon Lacey,LB,0,0%,0,0%,20,63%
Taybor Pepper,LS,0,0%,0,0%,8,25%
Matt Haack,P,0,0%,0,0%,8,25%
Johnson Bademosi,CB,0,0%,0,0%,8,25%
Jason Sanders,K,0,0%,0,0%,5,16%
J'Marcus Webb,T,0,0%,0,0%,2,6%
Evan Boehm,C,0,0%,0,0%,2,6%
