Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-32.0,-4.02,2.82,-5.51,0.0,-30.9,-0.66,-31.23,4.45,-0.02,-2.35,5.72,-1.17,-0.38,-1.84
Seahawks,32.0,30.9,0.66,31.23,-4.45,4.02,-2.82,5.51,0.0,0.02,-5.72,2.35,0.38,1.17,1.84
