Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-4.0,20.51,14.95,2.81,0.0,-19.16,-15.8,-4.04,0.0,-1.99,-3.98,3.3,3.02,-2.75,-1.58
Packers,4.0,19.16,15.8,4.04,0.0,-20.51,-14.95,-2.81,0.0,1.99,-3.3,3.98,2.75,-3.02,1.58
