Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cade Mays,G,66,100%,0,0%,4,13%
Taylor Moton,T,66,100%,0,0%,4,13%
Ikem Ekwonu,T,66,100%,0,0%,4,13%
Bryce Young,QB,66,100%,0,0%,0,0%
Bradley Bozeman,C,66,100%,0,0%,0,0%
Jonathan Mingo,WR,61,92%,0,0%,0,0%
Adam Thielen,WR,58,88%,0,0%,0,0%
Gabe Jackson,G,55,83%,0,0%,4,13%
Tommy Tremble,TE,48,73%,0,0%,15,50%
DJ Chark,WR,48,73%,0,0%,0,0%
Chuba Hubbard,RB,42,64%,0,0%,0,0%
Miles Sanders,RB,24,36%,0,0%,0,0%
Ihmir Smith-Marsette,WR,21,32%,0,0%,10,33%
Stephen Sullivan,TE,14,21%,0,0%,20,67%
Ian Thomas,TE,12,18%,0,0%,6,20%
Nash Jensen,G,11,17%,0,0%,4,13%
Raheem Blackshear,RB,1,2%,0,0%,10,33%
J.D. DiRenzo,G,1,2%,0,0%,4,13%
Xavier Woods,FS,0,0%,66,100%,0,0%
Vonn Bell,SS,0,0%,66,100%,0,0%
Frankie Luvu,LB,0,0%,65,98%,6,20%
Jaycee Horn,CB,0,0%,64,97%,0,0%
Brian Burns,LB,0,0%,63,95%,6,20%
Derrick Brown,DT,0,0%,61,92%,6,20%
Yetur Gross-Matos,LB,0,0%,55,83%,6,20%
Donte Jackson,CB,0,0%,54,82%,0,0%
Troy Hill,CB,0,0%,46,70%,5,17%
Shy Tuttle,DT,0,0%,37,56%,6,20%
LaBryan Ray,DE,0,0%,27,41%,6,20%
Nick Thurman,DT,0,0%,27,41%,0,0%
DeShawn Williams,DE,0,0%,21,32%,0,0%
Kamu Grugier-Hill,LB,0,0%,14,21%,26,87%
Shaquill Griffin,CB,0,0%,14,21%,15,50%
Jeremy Chinn,FS,0,0%,12,18%,26,87%
Deion Jones,LB,0,0%,12,18%,0,0%
Marquis Haynes,LB,0,0%,12,18%,0,0%
DJ Johnson,LB,0,0%,9,14%,16,53%
Sam Franklin,SS,0,0%,1,2%,26,87%
Tae Davis,LB,0,0%,0,0%,20,67%
Jammie Robinson,SS,0,0%,0,0%,20,67%
Alex Cook,SS,0,0%,0,0%,12,40%
D'Shawn Jamison,CB,0,0%,0,0%,11,37%
Eddy Pineiro,K,0,0%,0,0%,10,33%
Johnny Hekker,P,0,0%,0,0%,8,27%
J.J. Jansen,LS,0,0%,0,0%,8,27%
David Sharpe,T,0,0%,0,0%,4,13%
Amare Barno,LB,0,0%,0,0%,2,7%
