0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,71638
Weather,"57 degrees, relative humidity 77%, wind 2 mph"
Vegas Line,San Francisco 49ers -14.0
Over/Under,39.5 (over)
