Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daniel Brunskill,C,62,100%,0,0%,6,23%
Spencer Burford,G,62,100%,0,0%,6,23%
Jake Brendel,C,51,82%,0,0%,6,23%
Mike McGlinchey,T,51,82%,0,0%,0,0%
Brock Purdy,QB,51,82%,0,0%,0,0%
Trent Williams,T,45,73%,0,0%,0,0%
Brandon Aiyuk,WR,45,73%,0,0%,0,0%
George Kittle,TE,44,71%,0,0%,0,0%
Deebo Samuel,WR,42,68%,0,0%,0,0%
Christian McCaffrey,RB,30,48%,0,0%,0,0%
Kyle Juszczyk,FB,27,44%,0,0%,4,15%
Jauan Jennings,WR,26,42%,0,0%,0,0%
Tyler Kroft,TE,23,37%,0,0%,21,81%
Jaylon Moore,T,17,27%,0,0%,6,23%
Danny Gray,WR,17,27%,0,0%,2,8%
Jordan Mason,RB,14,23%,0,0%,18,69%
Charlie Woerner,TE,12,19%,0,0%,24,92%
Ray-Ray McCloud,WR,12,19%,0,0%,6,23%
Colton McKivitz,T,11,18%,0,0%,6,23%
Nick Zakelj,G,11,18%,0,0%,6,23%
Josh Johnson,QB,11,18%,0,0%,0,0%
Elijah Mitchell,RB,10,16%,0,0%,0,0%
Tyrion Davis-Price,RB,8,13%,0,0%,4,15%
Deommodore Lenoir,CB,0,0%,52,100%,2,8%
Azeez Al-Shaair,LB,0,0%,48,92%,5,19%
Talanoa Hufanga,SS,0,0%,44,85%,4,15%
Tashaun Gipson,FS,0,0%,44,85%,2,8%
Jimmie Ward,FS,0,0%,40,77%,3,12%
Fred Warner,LB,0,0%,35,67%,2,8%
Charles Omenihu,DE,0,0%,35,67%,2,8%
Charvarius Ward,CB,0,0%,35,67%,1,4%
Samson Ebukam,DE,0,0%,28,54%,2,8%
Jordan Willis,DE,0,0%,26,50%,14,54%
Oren Burks,LB,0,0%,25,48%,20,77%
Nick Bosa,DE,0,0%,25,48%,0,0%
Javon Kinlaw,DT,0,0%,22,42%,0,0%
Arik Armstead,DT,0,0%,22,42%,0,0%
Michael Dwumfour,DT,0,0%,18,35%,0,0%
Jackrabbit Jenkins,CB,0,0%,17,33%,13,50%
Kerry Hyder,DE,0,0%,16,31%,5,19%
T.Y. McGill,DT,0,0%,16,31%,2,8%
George Odum,FS,0,0%,8,15%,20,77%
Samuel Womack,CB,0,0%,8,15%,19,73%
Tarvarius Moore,SS,0,0%,8,15%,16,62%
Robbie Gould,K,0,0%,0,0%,13,50%
Taybor Pepper,LS,0,0%,0,0%,11,42%
Mitch Wishnowsky,P,0,0%,0,0%,11,42%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,4,15%
