Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,77,100%,0,0%,5,17%
Chris Hairston,T,77,100%,0,0%,5,17%
Cordy Glenn,T,77,100%,0,0%,5,17%
Eric Wood,C,77,100%,0,0%,0,0%
Andy Levitre,G,77,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,77,100%,0,0%,0,0%
Stevie Johnson,WR,75,97%,0,0%,0,0%
Donald Jones,WR,74,96%,0,0%,0,0%
Scott Chandler,TE,64,83%,0,0%,5,17%
T.J. Graham,WR,45,58%,0,0%,0,0%
Fred Jackson,RB,43,56%,0,0%,0,0%
C.J. Spiller,RB,36,47%,0,0%,0,0%
Brad Smith,WR,20,26%,0,0%,17,57%
Lee Smith,TE,19,25%,0,0%,14,47%
Dorin Dickerson,FB,4,5%,0,0%,2,7%
Corey McIntyre,FB,3,4%,0,0%,17,57%
Sam Young,T,2,3%,0,0%,5,17%
Jairus Byrd,FS,0,0%,72,100%,8,27%
Nick Barnett,LB,0,0%,72,100%,1,3%
Leodis McKelvin,CB,0,0%,69,96%,17,57%
Stephon Gilmore,CB,0,0%,69,96%,2,7%
Kyle Moore,DE,0,0%,64,89%,2,7%
Mario Williams,DE,0,0%,63,88%,1,3%
Bryan Scott,LB,0,0%,61,85%,7,23%
Justin Rogers,CB,0,0%,59,82%,13,43%
Kyle Williams,DT,0,0%,53,74%,0,0%
Marcell Dareus,DE,0,0%,49,68%,7,23%
George Wilson,SS,0,0%,46,64%,6,20%
Da'Norris Searcy,SS,0,0%,27,38%,16,53%
Spencer Johnson,DT,0,0%,25,35%,13,43%
Alex Carrington,DT,0,0%,23,32%,21,70%
Shawne Merriman,LB,0,0%,14,19%,7,23%
Kelvin Sheppard,LB,0,0%,13,18%,16,53%
Nigel Bradham,LB,0,0%,10,14%,17,57%
Arthur Moats,LB,0,0%,2,3%,21,70%
Ron Brooks,DB,0,0%,1,1%,10,33%
Chris White,LB,0,0%,0,0%,24,80%
Ruvell Martin,WR,0,0%,0,0%,17,57%
Rian Lindell,K,0,0%,0,0%,11,37%
Garrison Sanborn,LS,0,0%,0,0%,7,23%
Shawn Powell,P,0,0%,0,0%,7,23%
Tashard Choice,RB,0,0%,0,0%,3,10%
Crezdon Butler,CB,0,0%,0,0%,1,3%
