Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,72,100%,0,0%,11,37%
Sebastian Vollmer,T,72,100%,0,0%,7,23%
Tom Brady,QB,72,100%,0,0%,0,0%
Nate Solder,T,71,99%,0,0%,7,23%
Rob Gronkowski,TE,70,97%,0,0%,7,23%
Wes Welker,WR,64,89%,0,0%,1,3%
Brandon Lloyd,WR,57,79%,0,0%,0,0%
Deion Branch,WR,56,78%,0,0%,0,0%
Logan Mankins,G,45,62%,0,0%,4,13%
Stevan Ridley,RB,41,57%,0,0%,0,0%
Donald Thomas,G,39,54%,0,0%,7,23%
Dan Connolly,C,33,46%,0,0%,4,13%
Nick McDonald,C,27,38%,0,0%,3,10%
Julian Edelman,WR,17,24%,0,0%,13,43%
Danny Woodhead,RB,16,22%,0,0%,8,27%
Shane Vereen,RB,15,21%,0,0%,7,23%
Michael Hoomanawanui,TE,9,12%,0,0%,8,27%
Visanthe Shiancoe,TE,9,12%,0,0%,0,0%
Marcus Cannon,T,4,6%,0,0%,7,23%
Daniel Fells,TE,3,4%,0,0%,9,30%
Devin McCourty,CB,0,0%,77,100%,19,63%
Rob Ninkovich,DE,0,0%,77,100%,7,23%
Jerod Mayo,LB,0,0%,77,100%,5,17%
Kyle Arrington,CB,0,0%,75,97%,15,50%
Steve Gregory,SS,0,0%,75,97%,0,0%
Alfonzo Dennard,CB,0,0%,75,97%,0,0%
Vince Wilfork,DT,0,0%,73,95%,5,17%
Chandler Jones,DE,0,0%,64,83%,5,17%
Marquice Cole,CB,0,0%,60,78%,4,13%
Brandon Spikes,LB,0,0%,59,77%,0,0%
Jermaine Cunningham,DE,0,0%,39,51%,0,0%
Kyle Love,DT,0,0%,31,40%,5,17%
Dont'a Hightower,LB,0,0%,28,36%,0,0%
Brandon Deaderick,DE,0,0%,13,17%,5,17%
Tavon Wilson,SS,0,0%,12,16%,19,63%
Justin Francis,DT,0,0%,12,16%,2,7%
Niko Koutouvides,LB,0,0%,0,0%,23,77%
Nate Ebner,SS,0,0%,0,0%,22,73%
Jeff Tarpinian,LB,0,0%,0,0%,18,60%
Mike Rivera,LB,0,0%,0,0%,18,60%
Stephen Gostkowski,K,0,0%,0,0%,15,50%
Matthew Slater,WR,0,0%,0,0%,12,40%
Derrick Martin,SS,0,0%,0,0%,10,33%
Zoltan Mesko,P,0,0%,0,0%,9,30%
Danny Aiken,LS,0,0%,0,0%,9,30%
