#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 20,5,4:29,9,Punt
2,1,6:04,BUF 20,2,0:40,-7,Fumble
3,1,3:54,BUF 20,11,6:47,57,Field Goal
4,2,9:09,BUF 20,6,3:06,80,Touchdown
5,2,3:54,BUF 20,11,3:23,80,Touchdown
6,3,10:53,BUF 13,3,2:09,-5,Punt
7,3,7:06,BUF 16,11,5:29,84,Touchdown
8,4,14:10,BUF 6,8,4:35,93,Fumble
9,4,9:16,NWE 45,5,1:29,45,Touchdown
10,4,2:06,BUF 20,10,1:43,65,Interception
