0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,76497
Weather,"37 degrees, relative humidity 50%, wind 2 mph, wind chill 0"
Vegas Line,Denver Broncos -9.5
Over/Under,56.5 (under)
