Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Odell Beckham Jr.,WR,63,100%,0,0%,3,11%
Weston Richburg,C,63,100%,0,0%,3,11%
John Jerry,G,63,100%,0,0%,3,11%
J.D. Walton,C,63,100%,0,0%,0,0%
Will Beatty,T,63,100%,0,0%,0,0%
Justin Pugh,T,63,100%,0,0%,0,0%
Eli Manning,QB,63,100%,0,0%,0,0%
Rueben Randle,WR,58,92%,0,0%,1,4%
Larry Donnell,TE,57,90%,0,0%,3,11%
Preston Parker,WR,51,81%,0,0%,0,0%
Andre Williams,RB,36,57%,0,0%,0,0%
Peyton Hillis,RB,26,41%,0,0%,0,0%
Daniel Fells,TE,15,24%,0,0%,14,52%
Henry Hynoski,FB,7,11%,0,0%,3,11%
Kevin Ogletree,WR,2,3%,0,0%,6,22%
Jacquian Williams,LB,0,0%,62,100%,5,19%
Antrel Rolle,SS,0,0%,62,100%,0,0%
Quintin Demps,FS,0,0%,61,98%,4,15%
Jason Pierre-Paul,DE,0,0%,60,97%,5,19%
Prince Amukamara,CB,0,0%,59,95%,3,11%
Mathias Kiwanuka,DE,0,0%,56,90%,6,22%
Jameel McClain,LB,0,0%,53,85%,5,19%
Zackary Bowman,CB,0,0%,45,73%,0,0%
Johnathan Hankins,DT,0,0%,40,65%,3,11%
Mike Patterson,DT,0,0%,32,52%,6,22%
Markus Kuhn,DT,0,0%,23,37%,11,41%
Devon Kennard,LB,0,0%,22,35%,24,89%
Robert Ayers,DE,0,0%,19,31%,0,0%
Jon Beason,LB,0,0%,17,27%,0,0%
Stevie Brown,FS,0,0%,15,24%,24,89%
Jayron Hosley,CB,0,0%,15,24%,3,11%
Dominique Rodgers-Cromartie,CB,0,0%,15,24%,3,11%
Cullen Jenkins,DT,0,0%,11,18%,1,4%
Damontre Moore,DE,0,0%,9,15%,13,48%
Chandler Fenner,CB,0,0%,4,6%,24,89%
Mark Herzlich,LB,0,0%,2,3%,24,89%
Nat Berhe,SS,0,0%,0,0%,24,89%
Spencer Paysinger,LB,0,0%,0,0%,18,67%
Adrien Robinson,TE,0,0%,0,0%,13,48%
Michael Cox,RB,0,0%,0,0%,13,48%
Steve Weatherford,P,0,0%,0,0%,8,30%
Zak DeOssie,LS,0,0%,0,0%,8,30%
Josh Brown,K,0,0%,0,0%,7,26%
Dallas Reynolds,C,0,0%,0,0%,3,11%
Charles Brown,T,0,0%,0,0%,3,11%
