0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:59
Attendance,91028
Vegas Line,Dallas Cowboys -5.5
Over/Under,47.0 (over)
