Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dominique Barber,HOU,1,3,0,3,1,0.0,4,4,0,0,0,0,0,0,0
Antonio Smith,HOU,0,0,0,0,0,1.0,4,3,1,2,2,0,0,0,0
Connor Barwin,HOU,0,0,0,0,1,1.0,1,1,0,1,1,0,0,0,0
Bernard Pollard,HOU,0,0,0,0,0,0.5,11,11,0,1,1,0,0,0,0
Brian Cushing,HOU,0,0,0,0,0,0.5,7,3,4,0,2,0,0,0,0
DeMeco Ryans,HOU,0,0,0,0,0,0.0,7,6,1,1,0,0,0,0,0
Zach Diles,HOU,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Glover Quin,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dunta Robinson,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Xavier Adibi,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Amobi Okoye,HOU,0,0,0,0,0,0.0,2,2,0,2,0,0,0,0,0
Mario Williams,HOU,0,0,0,0,0,0.0,2,2,0,1,0,1,0,0,0
John Busing,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shaun Cody,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre' Davis,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Glenn Martinez,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jacques Reeves,HOU,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
DelJuan Robinson,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brian Russell,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Zgonina,HOU,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ron Bartell,STL,0,0,0,0,1,0.0,8,8,0,0,0,0,0,0,0
James Butler,STL,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Craig Dahl,STL,0,0,0,0,0,0.0,6,6,0,0,0,1,0,0,0
Justin King,STL,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
James Laurinaitis,STL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Leger Douzable,STL,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Darell Scott,STL,0,0,0,0,0,0.0,3,3,0,1,0,1,0,0,0
Quincy Butler,STL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Clifton Ryan,STL,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
David Vobora,STL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Victor Adeyanju,STL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Danny Gorrer,STL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larry Grant,STL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clinton Hart,STL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paris Lenon,STL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,1
Chris Long,STL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Ruvell Martin,STL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Keith Null,STL,0,0,0,0,0,0.0,0,0,0,0,0,1,-5,0,0
David Roach,STL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
James Hall,STL,,,,,,0.0,,,,0,1,0,0,0,
