#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:03,STL 8,8,4:55,49,Fumble
2,1,3:30,STL 27,6,3:04,8,Punt
3,2,12:12,STL 27,9,4:47,59,Field Goal
4,2,4:20,HOU 25,7,2:33,25,Touchdown
5,3,15:00,STL 24,3,1:29,2,Punt
6,3,12:11,HOU 40,3,1:16,15,Interception
7,3,5:15,STL 27,8,3:50,39,Field Goal
8,4,13:25,STL 23,10,5:18,20,Punt
9,4,4:36,STL 23,4,2:08,25,Punt
