Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,82,100%,0,0%,6,16%
Zack Martin,G,82,100%,0,0%,6,16%
Terence Steele,T,82,100%,0,0%,6,16%
Brandon Knight,G,82,100%,0,0%,6,16%
Connor Williams,G,82,100%,0,0%,6,16%
Dak Prescott,QB,80,98%,0,0%,0,0%
Ezekiel Elliott,RB,76,93%,0,0%,0,0%
Amari Cooper,WR,75,91%,0,0%,0,0%
Michael Gallup,WR,75,91%,0,0%,0,0%
CeeDee Lamb,WR,68,83%,0,0%,4,11%
Dalton Schultz,TE,57,70%,0,0%,0,0%
Blake Bell,TE,33,40%,0,0%,15,41%
Noah Brown,WR,8,10%,0,0%,19,51%
Tony Pollard,RB,8,10%,0,0%,12,32%
Cedrick Wilson Jr.,WR,4,5%,0,0%,6,16%
Antwaun Woods,DT,3,4%,22,29%,0,0%
Sean McKeon,TE,3,4%,0,0%,9,24%
Andy Dalton,QB,2,2%,0,0%,0,0%
Joe Thomas,LB,0,0%,75,100%,9,24%
Xavier Woods,S,0,0%,75,100%,9,24%
Jaylon Smith,LB,0,0%,75,100%,9,24%
Trevon Diggs,CB,0,0%,75,100%,8,22%
Chidobe Awuzie,CB,0,0%,70,93%,11,30%
Aldon Smith,DE,0,0%,61,81%,6,16%
Jourdan Lewis,CB,0,0%,58,77%,0,0%
Everson Griffen,DE,0,0%,56,75%,2,5%
Trysten Hill,DT,0,0%,39,52%,9,24%
Tyrone Crawford,DL,0,0%,39,52%,9,24%
Darian Thompson,S,0,0%,38,51%,14,38%
Dontari Poe,DT,0,0%,35,47%,9,24%
DeMarcus Lawrence,DE,0,0%,28,37%,6,16%
Daryl Worley,CB,0,0%,25,33%,11,30%
Dorance Armstrong Jr.,DE,0,0%,20,27%,26,70%
Brandon Carr,DB,0,0%,17,23%,2,5%
Neville Gallimore,DT,0,0%,14,19%,0,0%
Bradlee Anae,DE,0,0%,3,4%,21,57%
C.J. Goodwin,CB,0,0%,0,0%,23,62%
Justin March,LB,0,0%,0,0%,22,59%
Luke Gifford,LB,0,0%,0,0%,22,59%
Donovan Wilson,S,0,0%,0,0%,22,59%
Malik Turner,WR,0,0%,0,0%,19,51%
Greg Zuerlein,K,0,0%,0,0%,13,35%
L.P. Ladouceur,LS,0,0%,0,0%,9,24%
Chris Jones,P,0,0%,0,0%,9,24%
Connor McGovern,G,0,0%,0,0%,6,16%
Tyler Biadasz,C,0,0%,0,0%,6,16%
