#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,3,1:27,8,Punt
2,1,12:47,ATL 28,3,0:57,5,Punt
3,1,11:06,DAL 22,1,0:08,22,Touchdown
4,1,9:26,ATL 48,4,1:49,52,Touchdown
5,1,5:52,DAL 29,4,1:26,5,Field Goal
6,1,4:10,DAL 40,7,3:04,31,Field Goal
7,2,12:09,ATL 25,12,6:11,75,Touchdown
8,2,1:46,ATL 21,7,1:44,56,Field Goal
9,3,12:23,ATL 26,9,5:22,28,Punt
10,3,4:14,ATL 26,11,4:51,74,Touchdown
11,4,12:46,DAL 43,10,4:49,30,Field Goal
12,4,4:57,ATL 25,5,2:00,12,Punt
