Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,75,100%,0,0%,8,22%
Chris Lindstrom,G,75,100%,0,0%,8,22%
Matt Ryan,QB,75,100%,0,0%,0,0%
Alex Mack,C,75,100%,0,0%,0,0%
James Carpenter,G,70,93%,0,0%,8,22%
Calvin Ridley,WR,63,84%,0,0%,2,5%
Russell Gage,WR,62,83%,0,0%,0,0%
Julio Jones,WR,59,79%,0,0%,2,5%
Matt Gono,T,57,76%,0,0%,8,22%
Hayden Hurst,TE,49,65%,0,0%,10,27%
Todd Gurley,RB,48,64%,0,0%,0,0%
Luke Stocker,TE,29,39%,0,0%,19,51%
Kaleb McGary,T,19,25%,0,0%,3,8%
Olamide Zaccheaus,WR,16,21%,0,0%,19,51%
Brian Hill,RB,15,20%,0,0%,12,32%
Keith Smith,FB,12,16%,0,0%,21,57%
Ito Smith,RB,11,15%,0,0%,0,0%
Christian Blake,WR,9,12%,0,0%,7,19%
Matt Hennessy,OL,5,7%,0,0%,0,0%
Jaeden Graham,TE,1,1%,0,0%,11,30%
Isaiah Oliver,CB,0,0%,82,100%,8,22%
AJ Terrell,CB,0,0%,82,100%,6,16%
Darqueze Dennard,CB,0,0%,79,96%,3,8%
Damontae Kazee,S,0,0%,77,94%,11,30%
Deion Jones,LB,0,0%,77,94%,8,22%
Grady Jarrett,DT,0,0%,68,83%,6,16%
Keanu Neal,S,0,0%,64,78%,15,41%
Dante Fowler,DE,0,0%,57,70%,0,0%
Steven Means,DE,0,0%,51,62%,9,24%
Mykal Walker,LB,0,0%,46,56%,22,59%
John Cominsky,DE,0,0%,43,52%,9,24%
Tyeler Davison,DT,0,0%,34,41%,11,30%
Jacob Tuioti-Mariner,DT,0,0%,33,40%,22,59%
Allen Bailey,DE,0,0%,30,37%,6,16%
Ricardo Allen,S,0,0%,19,23%,0,0%
Foyesade Oluokun,LB,0,0%,18,22%,0,0%
Takkarist McKinley,DE,0,0%,14,17%,0,0%
Deadrin Senat,DT,0,0%,13,16%,0,0%
LaRoy Reynolds,LB,0,0%,11,13%,21,57%
Jaylinn Hawkins,S,0,0%,4,5%,17,46%
Sharrod Neasman,S,0,0%,0,0%,29,78%
Younghoe Koo,K,0,0%,0,0%,17,46%
Josh Harris,LS,0,0%,0,0%,12,32%
Sterling Hofrichter,P,0,0%,0,0%,12,32%
Brandon Powell,WR,0,0%,0,0%,10,27%
Justin McCray,G,0,0%,0,0%,8,22%
Blidi Wreh-Wilson,CB,0,0%,0,0%,7,19%
