Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,54,100%,0,0%,3,10%
Alex Mack,C,54,100%,0,0%,3,10%
Joe Thomas,T,54,100%,0,0%,3,10%
John Greco,G,54,100%,0,0%,3,10%
Mitchell Schwartz,T,54,100%,0,0%,3,10%
Jason Campbell,QB,54,100%,0,0%,0,0%
Jordan Cameron,TE,53,98%,0,0%,0,0%
Josh Gordon,WR,50,93%,0,0%,0,0%
Greg Little,WR,49,91%,0,0%,0,0%
Davone Bess,WR,31,57%,0,0%,3,10%
Chris Ogbonnaya,FB,26,48%,0,0%,12,40%
Willis McGahee,RB,23,43%,0,0%,0,0%
Gary Barnidge,TE,20,37%,0,0%,20,67%
Fozzy Whittaker,RB,8,15%,0,0%,12,40%
MarQueis Gray,TE,4,7%,0,0%,21,70%
Travis Benjamin,WR,4,7%,0,0%,5,17%
Brian Tyms,WR,2,4%,0,0%,0,0%
Joe Haden,CB,0,0%,73,100%,11,37%
Buster Skrine,CB,0,0%,73,100%,10,33%
D'Qwell Jackson,LB,0,0%,73,100%,6,20%
Craig Robertson,LB,0,0%,72,99%,12,40%
T.J. Ward,SS,0,0%,68,93%,6,20%
Tashaun Gipson,FS,0,0%,66,90%,12,40%
Paul Kruger,LB,0,0%,55,75%,6,20%
Ahtyba Rubin,DE,0,0%,51,70%,6,20%
Jabaal Sheard,LB,0,0%,51,70%,6,20%
Desmond Bryant,DT,0,0%,45,62%,6,20%
Chris Owens,CB,0,0%,39,53%,9,30%
Phil Taylor,NT,0,0%,39,53%,6,20%
Barkevious Mingo,LB,0,0%,39,53%,3,10%
John Hughes,DE,0,0%,30,41%,0,0%
Ishmaa'ily Kitchen,NT,0,0%,15,21%,0,0%
Armonty Bryant,DE,0,0%,11,15%,14,47%
Johnson Bademosi,FS,0,0%,1,1%,21,70%
Paul Hazel,LB,0,0%,1,1%,15,50%
Leon McFadden,CB,0,0%,1,1%,13,43%
Tank Carder,LB,0,0%,0,0%,21,70%
Eric Martin,LB,0,0%,0,0%,18,60%
Christian Yount,LS,0,0%,0,0%,9,30%
Spencer Lanning,P,0,0%,0,0%,9,30%
Billy Cundiff,K,0,0%,0,0%,7,23%
Jordan Poyer,CB,0,0%,0,0%,6,20%
Darius Eubanks,LB,0,0%,0,0%,4,13%
Oniel Cousins,G,0,0%,0,0%,3,10%
Rashad Butler,T,0,0%,0,0%,3,10%
