Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Diehl,T,63,100%,0,0%,6,26%
Will Beatty,T,63,100%,0,0%,6,26%
Martellus Bennett,TE,61,97%,0,0%,6,26%
Kevin Boothe,G,57,90%,0,0%,6,26%
Chris Snee,G,57,90%,0,0%,0,0%
Eli Manning,QB,57,90%,0,0%,0,0%
Rueben Randle,WR,55,87%,0,0%,3,13%
David Baas,C,55,87%,0,0%,0,0%
Victor Cruz,WR,48,76%,0,0%,0,0%
Henry Hynoski,FB,38,60%,0,0%,2,9%
Ahmad Bradshaw,RB,36,57%,0,0%,0,0%
David Wilson,RB,27,43%,0,0%,2,9%
Bear Pascoe,TE,25,40%,0,0%,8,35%
Domenik Hixon,WR,17,27%,0,0%,4,17%
Jim Cordle,C,8,13%,0,0%,7,30%
James Brewer,T,8,13%,0,0%,6,26%
Selvish Capers,G,6,10%,0,0%,6,26%
David Carr,QB,6,10%,0,0%,0,0%
Jerrel Jernigan,WR,4,6%,0,0%,2,9%
Kregg Lumpkin,RB,1,2%,0,0%,13,57%
Hakeem Nicks,WR,1,2%,0,0%,0,0%
Antrel Rolle,FS,0,0%,66,100%,7,30%
Corey Webster,CB,0,0%,64,97%,0,0%
Prince Amukamara,CB,0,0%,64,97%,0,0%
Stevie Brown,FS,0,0%,62,94%,5,22%
Osi Umenyiora,DE,0,0%,55,83%,0,0%
Jason Pierre-Paul,DE,0,0%,53,80%,4,17%
Kenny Phillips,SS,0,0%,49,74%,6,26%
Chase Blackburn,LB,0,0%,48,73%,6,26%
Jacquian Williams,LB,0,0%,47,71%,2,9%
Linval Joseph,DT,0,0%,41,62%,0,0%
Justin Tuck,DE,0,0%,34,52%,0,0%
Rocky Bernard,DT,0,0%,32,48%,2,9%
Mathias Kiwanuka,LB,0,0%,31,47%,8,35%
Keith Rivers,LB,0,0%,19,29%,7,30%
Michael Boley,LB,0,0%,18,27%,8,35%
Marvin Austin,DT,0,0%,18,27%,4,17%
Spencer Paysinger,LB,0,0%,10,15%,13,57%
Mark Herzlich,LB,0,0%,9,14%,15,65%
Will Hill,FS,0,0%,4,6%,17,74%
Justin Tryon,CB,0,0%,2,3%,17,74%
Adrian Tracy,DE,0,0%,0,0%,17,74%
Lawrence Tynes,K,0,0%,0,0%,13,57%
Terrence Frederick,DB,0,0%,0,0%,9,39%
Zak DeOssie,LS,0,0%,0,0%,8,35%
Steve Weatherford,P,0,0%,0,0%,8,35%
