0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,51446
Weather,"54 degrees, relative humidity 77%, wind 2 mph, wind chill 0"
Vegas Line,Oakland Raiders -4.5
Over/Under,44.0 (under)
