Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,49,100%,0,0%,0,0%
Jon Asamoah,G,49,100%,0,0%,0,0%
Eric Winston,T,49,100%,0,0%,0,0%
Donald Stephenson,T,49,100%,0,0%,0,0%
Brady Quinn,QB,49,100%,0,0%,0,0%
Ryan Lilja,G,49,100%,0,0%,0,0%
Tony Moeaki,TE,48,98%,0,0%,0,0%
Jonathan Baldwin,WR,47,96%,0,0%,0,0%
Jamar Newsome,WR,39,80%,0,0%,0,0%
Dexter McCluster,WR,36,73%,0,0%,0,0%
Jamaal Charles,RB,31,63%,0,0%,0,0%
Steve Maneri,TE,15,31%,0,0%,0,0%
Shaun Draughn,RB,12,24%,0,0%,17,74%
Devon Wylie,WR,7,14%,0,0%,2,9%
Peyton Hillis,RB,6,12%,0,0%,0,0%
Patrick DiMarco,RB,4,8%,0,0%,9,39%
Justin Houston,LB,0,0%,77,100%,6,26%
Derrick Johnson,LB,0,0%,77,100%,5,22%
Eric Berry,SS,0,0%,77,100%,0,0%
Kendrick Lewis,FS,0,0%,76,99%,5,22%
Tamba Hali,LB,0,0%,76,99%,0,0%
Brandon Flowers,CB,0,0%,71,92%,0,0%
Dontari Poe,NT,0,0%,67,87%,5,22%
Jalil Brown,CB,0,0%,52,68%,8,35%
Tyson Jackson,DE,0,0%,52,68%,5,22%
Brandon Siler,LB,0,0%,51,66%,18,78%
Ropati Pitoitua,DE,0,0%,49,64%,4,17%
Javier Arenas,CB,0,0%,48,62%,6,26%
Tysyn Hartman,FS,0,0%,25,32%,16,70%
Shaun Smith,DT,0,0%,23,30%,5,22%
Anthony Toribio,NT,0,0%,12,16%,7,30%
Travis Daniels,FS,0,0%,7,9%,1,4%
Cory Greenwood,LB,0,0%,3,4%,18,78%
Neiko Thorpe,DB,0,0%,3,4%,18,78%
Andy Studebaker,LB,0,0%,1,1%,18,78%
Terrance Copper,WR,0,0%,0,0%,18,78%
Edgar Jones,LB,0,0%,0,0%,18,78%
Josh Bellamy,WR,0,0%,0,0%,17,74%
Leon Williams,LB,0,0%,0,0%,12,52%
Dustin Colquitt,P,0,0%,0,0%,7,30%
Thomas Gafford,LS,0,0%,0,0%,7,30%
Ryan Succop,K,0,0%,0,0%,1,4%
