0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,65267
Weather,"78 degrees, relative humidity 53%, wind 10 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,39.0 (under)
