Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,56,100%,0,0%,6,23%
Jeremiah Poutasi,T,56,100%,0,0%,0,0%
Byron Bell,G,52,93%,0,0%,6,23%
Brian Schwenke,C,49,88%,0,0%,6,23%
Taylor Lewan,T,45,80%,0,0%,6,23%
Marcus Mariota,QB,45,80%,0,0%,0,0%
Craig Stevens,TE,39,70%,0,0%,6,23%
Delanie Walker,TE,34,61%,0,0%,0,0%
Justin Hunter,WR,31,55%,0,0%,0,0%
Anthony Fasano,TE,29,52%,0,0%,6,23%
Harry Douglas,WR,28,50%,0,0%,1,4%
Jalston Fowler,FB,25,45%,0,0%,18,69%
Kendall Wright,WR,24,43%,0,0%,0,0%
Bishop Sankey,RB,22,39%,0,0%,2,8%
Terrance West,RB,21,38%,0,0%,3,12%
Dexter McCluster,RB,14,25%,0,0%,5,19%
Andy Gallik,C,11,20%,0,0%,0,0%
Jamon Meredith,T,11,20%,0,0%,0,0%
Zach Mettenberger,QB,11,20%,0,0%,0,0%
Dorial Green-Beckham,WR,9,16%,0,0%,0,0%
Phillip Supernaw,TE,4,7%,0,0%,18,69%
Coty Sensabaugh,CB,0,0%,70,100%,4,15%
Blidi Wreh-Wilson,CB,0,0%,52,74%,15,58%
Perrish Cox,CB,0,0%,50,71%,9,35%
Michael Griffin,FS,0,0%,50,71%,5,19%
Da'Norris Searcy,SS,0,0%,50,71%,4,15%
Zach Brown,LB,0,0%,50,71%,2,8%
Derrick Morgan,LB,0,0%,44,63%,1,4%
Brian Orakpo,LB,0,0%,44,63%,1,4%
Avery Williamson,LB,0,0%,42,60%,6,23%
Jurrell Casey,DT,0,0%,36,51%,2,8%
DaQuan Jones,DE,0,0%,34,49%,0,0%
Karl Klug,DT,0,0%,32,46%,9,35%
Wesley Woodyard,LB,0,0%,28,40%,14,54%
Deiontrez Mount,LB,0,0%,28,40%,5,19%
David Bass,LB,0,0%,24,34%,12,46%
Angelo Blackson,DE,0,0%,22,31%,1,4%
Daimion Stafford,SS,0,0%,20,29%,18,69%
Steven Johnson,LB,0,0%,20,29%,18,69%
Marqueston Huff,FS,0,0%,20,29%,18,69%
Cody Riggs,CB,0,0%,20,29%,16,62%
Mike Martin,DT,0,0%,18,26%,2,8%
Al Woods,NT,0,0%,16,23%,8,31%
Ryan Succop,K,0,0%,0,0%,13,50%
Beau Brinkley,LS,0,0%,0,0%,10,38%
Brett Kern,P,0,0%,0,0%,10,38%
