Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,67,100%,0,0%,5,17%
Taylor Moton,T,67,100%,0,0%,5,17%
Chris Reed,G,67,100%,0,0%,5,17%
Teddy Bridgewater,QB,67,100%,0,0%,0,0%
Matt Paradis,C,67,100%,0,0%,0,0%
Robbie Chosen,WR,57,85%,0,0%,0,0%
Curtis Samuel,WR,53,79%,0,0%,0,0%
Mike Davis,RB,49,73%,0,0%,0,0%
Ian Thomas,TE,47,70%,0,0%,1,3%
Russell Okung,T,43,64%,0,0%,0,0%
Pharoh Cooper,WR,39,58%,0,0%,4,13%
Chris Manhertz,TE,29,43%,0,0%,5,17%
Brandon Zylstra,WR,26,39%,0,0%,18,60%
Trenton Scott,T,24,36%,0,0%,5,17%
Rodney Smith,RB,16,24%,0,0%,0,0%
Colin Thompson,TE,10,15%,0,0%,15,50%
Alex Armah,FB,4,6%,0,0%,17,57%
Marken Michel,WR,3,4%,0,0%,8,27%
Trenton Cannon,RB,2,3%,0,0%,16,53%
Juston Burris,S,0,0%,61,100%,6,20%
Jeremy Chinn,S,0,0%,61,100%,6,20%
Tre Boston,S,0,0%,59,97%,7,23%
Shaq Thompson,LB,0,0%,59,97%,7,23%
Brian Burns,DE,0,0%,55,90%,7,23%
Donte Jackson,CB,0,0%,52,85%,3,10%
Jermaine Carter Jr.,LB,0,0%,49,80%,9,30%
Derrick Brown,DT,0,0%,49,80%,6,20%
Bravvion Roy,DT,0,0%,44,72%,6,20%
Yetur Gross-Matos,DE,0,0%,42,69%,5,17%
Troy Pride Jr.,CB,0,0%,37,61%,6,20%
Efe Obada,DE,0,0%,22,36%,2,7%
Austin Larkin,DE,0,0%,21,34%,8,27%
Rasul Douglas,DB,0,0%,21,34%,3,10%
Woodrow Hamilton,DT,0,0%,11,18%,0,0%
Myles Hartsfield,DB,0,0%,8,13%,19,63%
Tahir Whitehead,LB,0,0%,8,13%,0,0%
Stantley Thomas-Oliver,CB,0,0%,4,7%,13,43%
Corn Elder,CB,0,0%,4,7%,4,13%
Adarius Taylor,LB,0,0%,3,5%,19,63%
Natrell Jamerson,DB,0,0%,0,0%,19,63%
Julian Stanford,LB,0,0%,0,0%,18,60%
Sam Franklin,S,0,0%,0,0%,14,47%
Joey Slye,K,0,0%,0,0%,11,37%
Joseph Charlton,P,0,0%,0,0%,9,30%
J.J. Jansen,LS,0,0%,0,0%,9,30%
Michael Schofield,T,0,0%,0,0%,5,17%
Tyler Larsen,C,0,0%,0,0%,5,17%
