Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Anderson,T,61,100%,0,0%,5,17%
Netane Muti,G,61,100%,0,0%,5,17%
Dalton Risner,G,61,100%,0,0%,5,17%
Lloyd Cushenberry III,C,61,100%,0,0%,5,17%
Elijah Wilkinson,G/T,61,100%,0,0%,5,17%
Drew Lock,QB,61,100%,0,0%,0,0%
Tim Patrick,WR,50,82%,0,0%,1,3%
Nick Vannett,TE,45,74%,0,0%,0,0%
Jerry Jeudy,WR,45,74%,0,0%,0,0%
Troy Fumagalli,TE,39,64%,0,0%,5,17%
KJ Hamler,WR,37,61%,0,0%,0,0%
Phillip Lindsay,RB,29,48%,0,0%,0,0%
Melvin Gordon,RB,28,46%,0,0%,0,0%
DaeSean Hamilton,WR,13,21%,0,0%,1,3%
Andrew Beck,FB/T,6,10%,0,0%,15,50%
Noah Fant,TE,5,8%,0,0%,0,0%
Royce Freeman,RB,4,7%,0,0%,13,43%
Diontae Spencer,WR,2,3%,0,0%,10,33%
Austin Schlottmann,G/C,2,3%,0,0%,5,17%
Alexander Johnson,ILB,0,0%,67,100%,6,20%
Justin Simmons,S,0,0%,67,100%,6,20%
De'Vante Bausby,CB,0,0%,67,100%,5,17%
Kareem Jackson,S,0,0%,67,100%,0,0%
Michael Ojemudia,CB,0,0%,67,100%,0,0%
Josey Jewell,ILB,0,0%,64,96%,8,27%
Bradley Chubb,OLB,0,0%,57,85%,0,0%
Malik Reed,OLB,0,0%,55,82%,1,3%
Will Parks,S,0,0%,54,81%,10,33%
Dre'Mont Jones,DE,0,0%,39,58%,12,40%
Shelby Harris,DE,0,0%,38,57%,5,17%
DeMarcus Walker,DE,0,0%,25,37%,12,40%
Jeremiah Attaochu,OLB,0,0%,21,31%,11,37%
DeShawn Williams,DL,0,0%,21,31%,7,23%
McTelvin Agim,DL,0,0%,15,22%,0,0%
Duke Dawson,CB,0,0%,7,10%,0,0%
Alijah Holder,S,0,0%,5,7%,24,80%
Derrek Tuszka,LB,0,0%,1,1%,17,57%
P.J. Locke,S,0,0%,0,0%,25,83%
Joseph Jones,ILB,0,0%,0,0%,25,83%
Josh Watson,LB,0,0%,0,0%,20,67%
Austin Calitro,ILB,0,0%,0,0%,18,60%
Kevin Toliver,CB,0,0%,0,0%,14,47%
Brandon McManus,K,0,0%,0,0%,11,37%
Sam Martin,P,0,0%,0,0%,9,30%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,30%
