Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,15,26,172,9,33.3,298,11.5,124,8.3,4.8,48,3.2,0,0.0%,7,28.0%,1,4,3,3,7,22.6%,4,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,15,23,119,4,16.0,147,6.4,80,5.3,3.5,39,2.6,2,9.1%,1,4.5%,2,3,2,2,6,21.4%,3,3.7
Nathan Peterman,CHI,3,5,25,2,40.0,68,13.6,18,6.0,3.6,7,2.3,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
