Player,Pos
Josh Allen,QB
Devin Singletary,RB
Reggie Gilliam,FB
Gabriel Davis,WR
Stefon Diggs,WR
Dawson Knox,TE
Ryan Bates,OL
Spencer Brown,T
Dion Dawkins,T
Greg Van Roten,G
Rodger Saffold,G
Gregory Rousseau,DE
Shaq Lawson,DE
DaQuan Jones,DT
Ed Oliver,DT
Matt Milano,LB
Tremaine Edmunds,LB
Taron Johnson,CB
Dane Jackson,CB
Tre'Davious White,CB
Jordan Poyer,S
Damar Hamlin,S
