Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,20.0,9.47,-3.37,13.84,-11.35,20.55,5.59,14.18,5.62,-9.39,-5.5,1.65,2.77,-2.95,-5.36
Bears,-20.0,-20.55,-5.59,-14.18,-5.62,-9.47,3.37,-13.84,11.35,9.39,-1.65,5.5,2.95,-2.77,5.36
