#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 25,12,6:33,52,Field Goal
2,1,6:19,CLE 22,3,1:31,4,Punt
3,2,12:54,CLE 4,6,3:21,13,Punt
4,2,4:20,CLE 4,11,3:55,59,Downs
5,3,13:57,CLE 20,5,3:22,16,Punt
6,3,3:33,CLE 36,9,5:01,64,Touchdown
7,4,12:29,CLE 20,8,4:38,30,Punt
8,4,4:59,CLE 3,9,4:59,94,End of Game
