Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jedrick Wills Jr.,T,65,100%,0,0%,2,12%
Jack Conklin,T,65,100%,0,0%,2,12%
Wyatt Teller,G,65,100%,0,0%,2,12%
Baker Mayfield,QB,65,100%,0,0%,0,0%
Joel Bitonio,G,65,100%,0,0%,0,0%
J.C. Tretter,C,65,100%,0,0%,0,0%
Austin Hooper,TE,55,85%,0,0%,0,0%
KhaDarel Hodge,WR,38,58%,0,0%,8,47%
Jarvis Landry,WR,38,58%,0,0%,0,0%
Kareem Hunt,RB,38,58%,0,0%,0,0%
Rashard Higgins,WR,38,58%,0,0%,0,0%
Harrison Bryant,TE,36,55%,0,0%,4,24%
Nick Chubb,RB,28,43%,0,0%,0,0%
David Njoku,TE,23,35%,0,0%,0,0%
Donovan Peoples-Jones,WR,16,25%,0,0%,5,29%
Andy Janovich,FB,15,23%,0,0%,11,65%
B.J. Goodson,LB,0,0%,57,100%,3,18%
Denzel Ward,CB,0,0%,57,100%,3,18%
Ronnie Harrison,S,0,0%,57,100%,0,0%
Terrance Mitchell,CB,0,0%,57,100%,0,0%
Myles Garrett,DE,0,0%,46,81%,3,18%
Andrew Sendejo,S,0,0%,45,79%,7,41%
Olivier Vernon,DE,0,0%,45,79%,3,18%
Kevin Johnson,CB,0,0%,39,68%,3,18%
Larry Ogunjobi,DT,0,0%,36,63%,3,18%
Sheldon Richardson,DT,0,0%,35,61%,2,12%
Mack Wilson,LB,0,0%,31,54%,0,0%
Malcolm Smith,LB,0,0%,27,47%,3,18%
Adrian Clayborn,DE,0,0%,23,40%,0,0%
Jordan Elliott,DT,0,0%,18,32%,1,6%
Sione Takitaki,LB,0,0%,17,30%,13,76%
Sheldrick Redwine,S,0,0%,17,30%,8,47%
Porter Gustin,DE,0,0%,11,19%,3,18%
Vincent Taylor,DT,0,0%,9,16%,0,0%
Tavierre Thomas,CB,0,0%,0,0%,15,88%
Elijah Lee,LB,0,0%,0,0%,12,71%
Tae Davis,LB,0,0%,0,0%,12,71%
M.J. Stewart,CB,0,0%,0,0%,12,71%
Stephen Carlson,TE,0,0%,0,0%,11,65%
Karl Joseph,S,0,0%,0,0%,8,47%
Jamie Gillan,P,0,0%,0,0%,6,35%
Charley Hughlett,LS,0,0%,0,0%,6,35%
Cody Parkey,K,0,0%,0,0%,5,29%
D'Ernest Johnson,RB,0,0%,0,0%,5,29%
Nick Harris,C,0,0%,0,0%,2,12%
Michael Dunn,G,0,0%,0,0%,2,12%
Kendall Lamm,T,0,0%,0,0%,2,12%
