Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Andy Janovich,FB
Jarvis Landry,WR
Harrison Bryant,TE
Austin Hooper,TE
Jack Conklin,T
Jedrick Wills Jr.,T
Joel Bitonio,G
Wyatt Teller,G
J.C. Tretter,C
Myles Garrett,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Mack Wilson,LB
Sione Takitaki,LB
B.J. Goodson,LB
Terrance Mitchell,CB
Denzel Ward,CB
Andrew Sendejo,S
Ronnie Harrison,S
