Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daniel Kilgore,C,66,100%,0,0%,3,9%
Brandon Fusco,G,66,100%,0,0%,3,9%
Laken Tomlinson,G,66,100%,0,0%,3,9%
C.J. Beathard,QB,66,100%,0,0%,0,0%
Zane Beadles,G,51,77%,0,0%,3,9%
Carlos Hyde,RB,45,68%,0,0%,0,0%
Marquise Goodwin,WR,43,65%,0,0%,0,0%
Erik Magnuson,G,41,62%,0,0%,3,9%
George Kittle,TE,41,62%,0,0%,1,3%
Trent Taylor,WR,39,59%,0,0%,6,19%
Pierre Garcon,WR,32,48%,0,0%,0,0%
Aldrick Robinson,WR,30,45%,0,0%,5,16%
Garrett Celek,TE,26,39%,0,0%,23,72%
Joe Staley,T,25,38%,0,0%,0,0%
Kendrick Bourne,WR,24,36%,0,0%,4,12%
Matt Breida,RB,21,32%,0,0%,23,72%
Kyle Juszczyk,FB,20,30%,0,0%,8,25%
Garry Gilliam,T,15,23%,0,0%,0,0%
Cole Hikutini,TE,9,14%,0,0%,16,50%
Jaquiski Tartt,SS,0,0%,70,100%,10,31%
Brock Coyle,LB,0,0%,70,100%,5,16%
Ahkello Witherspoon,CB,0,0%,69,99%,11,34%
Leger Douzable,DE,0,0%,57,81%,8,25%
Adrian Colbert,FS,0,0%,55,79%,20,62%
DeForest Buckner,DT,0,0%,55,79%,8,25%
Dontae Johnson,CB,0,0%,53,76%,11,34%
Earl Mitchell,DT,0,0%,51,73%,5,16%
Eli Harold,LB,0,0%,46,66%,16,50%
Ray-Ray Armstrong,LB,0,0%,37,53%,15,47%
Leon Hall,CB,0,0%,33,47%,0,0%
Eric Reid,SS,0,0%,33,47%,0,0%
Solomon Thomas,DE,0,0%,31,44%,2,6%
Datone Jones,DE,0,0%,28,40%,7,22%
Rashard Robinson,CB,0,0%,16,23%,9,28%
Jimmie Ward,FS,0,0%,15,21%,1,3%
Tony McDaniel,DT,0,0%,15,21%,0,0%
Elvis Dumervil,DE,0,0%,15,21%,0,0%
Dekoda Watson,LB,0,0%,12,17%,24,75%
D.J. Jones,DT,0,0%,8,11%,2,6%
Mark Nzeocha,LB,0,0%,1,1%,16,50%
Elijah Lee,LB,0,0%,0,0%,29,91%
Raheem Mostert,RB,0,0%,0,0%,24,75%
Bradley Pinion,P,0,0%,0,0%,14,44%
Kyle Nelson,LS,0,0%,0,0%,11,34%
Robbie Gould,K,0,0%,0,0%,3,9%
