0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,69596
Weather,"59 degrees, relative humidity 37%, wind 16 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,47.5 (over)
