Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,6.0,1.74,6.26,-4.26,-9.26,-2.19,-7.58,2.95,18.59,7.68,1.99,-2.49,2.0,5.98,0.2
Rams,-6.0,2.19,7.58,-2.95,-18.59,-1.74,-6.26,4.26,9.26,-7.68,2.49,-1.99,-5.98,-2.0,-0.2
