Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,78,100%,0,0%,4,13%
Davin Joseph,G,78,100%,0,0%,4,13%
Rodger Saffold,T,78,100%,0,0%,4,13%
Jake Long,T,78,100%,0,0%,0,0%
Scott Wells,C,78,100%,0,0%,0,0%
Austin Davis,QB,78,100%,0,0%,0,0%
Jared Cook,TE,63,81%,0,0%,0,0%
Brian Quick,WR,62,79%,0,0%,0,0%
Kenny Britt,WR,47,60%,0,0%,0,0%
Benny Cunningham,RB,44,56%,0,0%,14,45%
Lance Kendricks,TE,37,47%,0,0%,4,13%
Austin Pettis,WR,36,46%,0,0%,0,0%
Zac Stacy,RB,29,37%,0,0%,0,0%
Cory Harkey,TE,26,33%,0,0%,13,42%
Tavon Austin,WR,24,31%,0,0%,4,13%
Stedman Bailey,WR,17,22%,0,0%,21,68%
Trey Watts,RB,5,6%,0,0%,5,16%
T.J. McDonald,SS,0,0%,73,100%,11,35%
Rodney McLeod,FS,0,0%,73,100%,11,35%
Jackrabbit Jenkins,CB,0,0%,73,100%,10,32%
E.J. Gaines,CB,0,0%,73,100%,6,19%
Alec Ogletree,LB,0,0%,73,100%,4,13%
James Laurinaitis,LB,0,0%,73,100%,0,0%
Robert Quinn,DE,0,0%,51,70%,6,19%
Kendall Langford,DT,0,0%,49,67%,0,0%
Michael Brockers,DT,0,0%,47,64%,0,0%
William Hayes,DE,0,0%,46,63%,6,19%
Jo-Lonn Dunbar,LB,0,0%,37,51%,0,0%
Lamarcus Joyner,FS,0,0%,36,49%,14,45%
Ethan Westbrooks,DE,0,0%,27,37%,0,0%
Aaron Donald,DT,0,0%,26,36%,6,19%
Alex Carrington,DT,0,0%,24,33%,6,19%
Eugene Sims,DE,0,0%,22,30%,12,39%
Ray-Ray Armstrong,LB,0,0%,0,0%,27,87%
Daren Bates,LB,0,0%,0,0%,27,87%
Cody Davis,FS,0,0%,0,0%,21,68%
Chase Reynolds,RB,0,0%,0,0%,21,68%
Marcus Roberson,CB,0,0%,0,0%,15,48%
Alex Bayer,TE,0,0%,0,0%,12,39%
Michael Person,G,0,0%,0,0%,11,35%
Tim Barnes,C,0,0%,0,0%,11,35%
Jake McQuaide,LS,0,0%,0,0%,9,29%
Johnny Hekker,P,0,0%,0,0%,9,29%
Greg Zuerlein,K,0,0%,0,0%,9,29%
Greg Robinson,G,0,0%,0,0%,4,13%
