Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Austin Davis,STL,29,49,375,3,0,4,34,43,103.7,3,30,0,12,0,0,0,0,,2,2
Benny Cunningham,STL,0,0,0,0,0,0,0,,,7,47,1,14,3,3,24,0,12,0,0
Zac Stacy,STL,0,0,0,0,0,0,0,,,11,42,0,14,5,4,36,0,15,1,1
Trey Watts,STL,0,0,0,0,0,0,0,,,2,6,0,4,2,2,12,0,11,0,0
Brian Quick,STL,0,0,0,0,0,0,0,,,0,0,0,,9,5,87,2,43,0,0
Kenny Britt,STL,0,0,0,0,0,0,0,,,0,0,0,,6,3,68,1,32,0,0
Jared Cook,STL,0,0,0,0,0,0,0,,,0,0,0,,10,4,44,0,14,0,0
Tavon Austin,STL,0,0,0,0,0,0,0,,,0,0,0,,2,2,33,0,22,0,0
Austin Pettis,STL,0,0,0,0,0,0,0,,,0,0,0,,5,3,29,0,16,0,0
Lance Kendricks,STL,0,0,0,0,0,0,0,,,0,0,0,,1,1,22,0,22,0,0
Stedman Bailey,STL,0,0,0,0,0,0,0,,,0,0,0,,3,2,20,0,14,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Nick Foles,PHI,24,37,207,2,1,0,0,24,86.2,2,13,0,14,0,0,0,0,,1,1
LeSean McCoy,PHI,0,0,0,0,0,0,0,,,24,81,0,19,4,4,5,0,7,1,1
Darren Sproles,PHI,0,0,0,0,0,0,0,,,7,51,0,25,0,0,0,0,,0,0
Jeremy Maclin,PHI,0,0,0,0,0,0,0,,,0,0,0,,11,5,76,1,24,0,0
Zach Ertz,PHI,0,0,0,0,0,0,0,,,0,0,0,,6,3,39,0,19,0,0
Jordan Matthews,PHI,0,0,0,0,0,0,0,,,0,0,0,,7,4,35,0,12,0,0
Riley Cooper,PHI,0,0,0,0,0,0,0,,,0,0,0,,5,4,33,1,14,0,0
Brent Celek,PHI,0,0,0,0,0,0,0,,,0,0,0,,3,3,15,0,8,0,0
Josh Huff,PHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,0
