Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Brewer,G,64,100%,0,0%,3,11%
Nicholas Petit-Frere,T,64,100%,0,0%,3,11%
Dennis Daley,T,64,100%,0,0%,3,11%
Ben Jones,C,64,100%,0,0%,0,0%
Ryan Tannehill,QB,64,100%,0,0%,0,0%
Dillon Radunz,T,64,100%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,59,92%,0,0%,0,0%
Robert Woods,WR,54,84%,0,0%,6,21%
Geoff Swaim,TE,42,66%,0,0%,7,25%
Derrick Henry,RB,41,64%,0,0%,0,0%
Austin Hooper,TE,34,53%,0,0%,0,0%
Cody Hollister,WR,20,31%,0,0%,18,64%
Dontrell Hilliard,RB,20,31%,0,0%,8,29%
Kyle Philips,WR,18,28%,0,0%,0,0%
Chigoziem Okonkwo,TE,13,20%,0,0%,18,64%
Tory Carter,FB,7,11%,0,0%,21,75%
Kevin Rader,TE,5,8%,0,0%,14,50%
Dez Fitzpatrick,WR,5,8%,0,0%,0,0%
Hassan Haskins,RB,2,3%,0,0%,21,75%
Joshua Kalu,FS,0,0%,63,100%,14,50%
Kevin Byard,FS,0,0%,63,100%,3,11%
Roger McCreary,CB,0,0%,63,100%,1,4%
David Long,LB,0,0%,63,100%,0,0%
Kristian Fulton,CB,0,0%,59,94%,1,4%
Terrance Mitchell,CB,0,0%,55,87%,5,18%
Jeffery Simmons,DT,0,0%,53,84%,4,14%
Rashad Weaver,LB,0,0%,44,70%,4,14%
Denico Autry,DE,0,0%,43,68%,3,11%
Mario Edwards,DT,0,0%,35,56%,4,14%
Dylan Cole,LB,0,0%,33,52%,25,89%
Teair Tart,DT,0,0%,30,48%,0,0%
Andrew Adams,SS,0,0%,24,38%,5,18%
Sam Okuayinonu,DE,0,0%,20,32%,3,11%
Kevin Strong,DE,0,0%,14,22%,4,14%
Joe Schobert,LB,0,0%,10,16%,8,29%
Caleb Farley,CB,0,0%,9,14%,9,32%
DeMarcus Walker,DE,0,0%,9,14%,4,14%
Naquan Jones,DT,0,0%,3,5%,3,11%
Lonnie Johnson Jr.,CB,0,0%,0,0%,24,86%
Monty Rice,LB,0,0%,0,0%,24,86%
Ryan Stonehouse,P,0,0%,0,0%,11,39%
Morgan Cox,LS,0,0%,0,0%,11,39%
Randy Bullock,K,0,0%,0,0%,7,25%
Jordan Roos,G,0,0%,0,0%,3,11%
Le'Raven Clark,T,0,0%,0,0%,3,11%
Corey Levin,C,0,0%,0,0%,3,11%
