Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,29.0,5.27,8.87,-2.61,-5.25,20.63,11.43,8.88,31.8,-0.79,-4.86,1.89,1.67,0.41,0.1
Chargers,-29.0,-20.63,-11.43,-8.88,-31.8,-5.27,-8.87,2.61,5.25,0.79,-1.89,4.86,-0.41,-1.67,-0.1
