Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tevi,T,62,100%,0,0%,2,8%
Michael Schofield,G,62,100%,0,0%,2,8%
Scott Quessenberry,C,62,100%,0,0%,2,8%
Dan Feeney,G,62,100%,0,0%,2,8%
Philip Rivers,QB,62,100%,0,0%,0,0%
Keenan Allen,WR,58,94%,0,0%,0,0%
Mike Williams,WR,52,84%,0,0%,0,0%
Andre Patton,WR,46,74%,0,0%,9,36%
Hunter Henry,TE,43,69%,0,0%,0,0%
Russell Okung,T,32,52%,0,0%,2,8%
Trenton Scott,T,30,48%,0,0%,2,8%
Austin Ekeler,RB,30,48%,0,0%,0,0%
Melvin Gordon,RB,25,40%,0,0%,0,0%
Virgil Green,TE,23,37%,0,0%,2,8%
Justin Jackson,RB,13,21%,0,0%,13,52%
Jason Moore,WR,8,13%,0,0%,0,0%
Derek Watt,FB,5,8%,0,0%,16,64%
Ryan Groy,G,5,8%,0,0%,8,32%
Lance Kendricks,TE,2,3%,0,0%,9,36%
Rayshawn Jenkins,FS,0,0%,65,100%,10,40%
Derwin James,FS,0,0%,65,100%,0,0%
Casey Hayward,CB,0,0%,62,95%,0,0%
Joey Bosa,DE,0,0%,56,86%,1,4%
Michael Davis,CB,0,0%,53,82%,9,36%
Thomas Davis,LB,0,0%,53,82%,1,4%
Melvin Ingram,DE,0,0%,45,69%,0,0%
Justin Jones,DT,0,0%,42,65%,8,32%
Adrian Phillips,SS,0,0%,36,55%,14,56%
Drue Tranquill,LB,0,0%,36,55%,14,56%
Brandon Mebane,NT,0,0%,34,52%,1,4%
Kyzir White,LB,0,0%,29,45%,1,4%
Denzel Perryman,LB,0,0%,27,42%,0,0%
Jerry Tillery,DT,0,0%,25,38%,8,32%
Damion Square,NT,0,0%,24,37%,9,36%
Uchenna Nwosu,LB,0,0%,22,34%,23,92%
Isaac Rochell,DE,0,0%,18,28%,8,32%
Jaylen Watkins,SS,0,0%,12,18%,5,20%
Brandon Facyson,CB,0,0%,11,17%,14,56%
Nick Dzubnar,LB,0,0%,0,0%,22,88%
Troymaine Pope,RB,0,0%,0,0%,20,80%
Jatavis Brown,LB,0,0%,0,0%,14,56%
Emeke Egbule,LB,0,0%,0,0%,13,52%
Ty Long,P,0,0%,0,0%,6,24%
Cole Mazza,LS,0,0%,0,0%,3,12%
Michael Badgley,K,0,0%,0,0%,2,8%
