#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:10,LAC 15,10,4:35,62,Field Goal
2,1,2:12,LAC 4,2,0:46,7,Fumble
3,2,14:57,LAC 25,10,6:15,75,Touchdown
4,2,4:17,LAC 25,4,2:19,4,Interception
5,2,0:51,LAC 43,6,0:44,19,Fumble
6,2,0:07,LAC 25,1,0:07,12,End of Half
7,3,15:00,LAC 25,1,0:08,5,Fumble
8,3,12:37,LAC 25,3,1:28,-10,Punt
9,3,7:06,LAC 23,13,7:11,62,Downs
10,4,10:25,LAC 25,1,0:08,5,Fumble
11,4,8:45,LAC 30,4,1:33,24,Interception
12,4,4:13,LAC 5,7,2:25,52,Interception
