Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,19,25,207,10,40.0,195,7.8,140,7.4,5.6,67,3.5,0,0.0%,1,4.2%,0,1,4,1,5,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,28,39,307,14,33.3,339,8.7,180,6.4,4.6,127,4.5,0,0.0%,5,13.2%,3,6,1,2,6,14.3%,0,
