Player,Pos
Michael Schofield,G/T
Scott Quessenberry,C/G
Philip Rivers,QB
Melvin Gordon,RB
Derek Watt,FB
Keenan Allen,WR
Mike Williams,WR
Hunter Henry,TE
Sam Tevi,T
Russell Okung,T
Dan Feeney,G
Joey Bosa,DE
Melvin Ingram,DE
Justin Jones,DT
Brandon Mebane,NT
Denzel Perryman,LB
Thomas Davis,LB
Casey Hayward,CB
Michael Davis,CB
Rayshawn Jenkins,S
Adrian Phillips,DB
Derwin James,DB
