Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kirk Cousins,MIN,19,25,207,1,1,0,0,46,96.6,3,14,0,14,0,0,0,0,0,2,0
Mike Boone,MIN,0,0,0,0,0,0,0,0,,13,56,2,10,0,0,0,0,0,0,0
Dalvin Cook,MIN,0,0,0,0,0,0,0,0,,9,27,0,8,3,3,16,0,11,0,0
Ameer Abdullah,MIN,0,0,0,0,0,0,0,0,,5,25,0,11,2,0,0,0,0,0,0
Olabisi Johnson,MIN,0,0,0,0,0,0,0,0,,1,6,0,6,1,1,19,0,19,0,0
C.J. Ham,MIN,0,0,0,0,0,0,0,0,,1,5,0,5,3,3,13,0,10,0,0
Stefon Diggs,MIN,0,0,0,0,0,0,0,0,,1,4,0,4,6,4,76,0,46,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,0,,1,3,0,3,3,3,27,0,13,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,48,0,22,0,0
Irv Smith Jr.,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,8,1,7,0,0
Sean Mannion,MIN,0,0,0,0,0,0,0,0,,3,-3,0,-1,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,LAC,28,39,307,1,3,3,24,39,71.2,0,0,0,0,0,0,0,0,0,1,1
Melvin Gordon,LAC,0,0,0,0,0,0,0,0,,7,28,0,12,7,5,36,0,10,2,2
Austin Ekeler,LAC,0,0,0,0,0,0,0,0,,7,19,0,11,7,5,62,0,27,1,0
Justin Jackson,LAC,0,0,0,0,0,0,0,0,,5,15,0,5,2,2,2,0,5,0,0
Keenan Allen,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,10,9,99,0,19,0,0
Mike Williams,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,71,1,39,0,0
Hunter Henry,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,29,0,24,1,1
Andre Patton,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
