Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,66,100%,0,0%,4,17%
Marshall Newhouse,T,66,100%,0,0%,4,17%
Gabe Jackson,G,66,100%,0,0%,4,17%
Rodney Hudson,C,66,100%,0,0%,0,0%
Derek Carr,QB,66,100%,0,0%,0,0%
Vadal Alexander,T,63,95%,0,0%,4,17%
Seth Roberts,WR,63,95%,0,0%,0,0%
Michael Crabtree,WR,59,89%,0,0%,0,0%
Jared Cook,TE,55,83%,0,0%,4,17%
Marshawn Lynch,RB,50,76%,0,0%,0,0%
Cordarrelle Patterson,WR,44,67%,0,0%,6,25%
Lee Smith,TE,26,39%,0,0%,9,38%
Johnny Holton,WR,12,18%,0,0%,7,29%
DeAndre Washington,RB,9,14%,0,0%,9,38%
Jalen Richard,RB,8,12%,0,0%,8,33%
Donald Penn,T,5,8%,0,0%,0,0%
Jamize Olawale,FB,1,2%,0,0%,16,67%
Isaac Whitney,WR,1,2%,0,0%,7,29%
Reggie Nelson,FS,0,0%,65,100%,0,0%
NaVorro Bowman,LB,0,0%,64,98%,0,0%
T.J. Carrie,CB,0,0%,63,97%,4,17%
Karl Joseph,SS,0,0%,63,97%,4,17%
Khalil Mack,DE,0,0%,59,91%,4,17%
Sean Smith,CB,0,0%,59,91%,0,0%
Bruce Irvin,LB,0,0%,58,89%,0,0%
Dexter McDonald,CB,0,0%,48,74%,4,17%
Nicholas Morrow,LB,0,0%,45,69%,8,33%
Justin Ellis,NT,0,0%,35,54%,8,33%
Jihad Ward,DE,0,0%,33,51%,0,0%
Eddie Vanderdoes,DT,0,0%,24,37%,4,17%
Darius Latham,NT,0,0%,23,35%,4,17%
Denico Autry,DE,0,0%,21,32%,4,17%
Marquel Lee,LB,0,0%,17,26%,16,67%
Shilique Calhoun,LB,0,0%,16,25%,12,50%
Treyvon Hester,DT,0,0%,7,11%,0,0%
Keith McGill,FS,0,0%,5,8%,15,62%
Antonio Hamilton,CB,0,0%,4,6%,7,29%
James Cowser,LB,0,0%,3,5%,12,50%
Xavier Woodson-Luster,LB,0,0%,2,3%,16,67%
Shalom Luani,FS,0,0%,1,2%,11,46%
Erik Harris,SS,0,0%,0,0%,16,67%
Jon Feliciano,G,0,0%,0,0%,9,38%
Marquette King,P,0,0%,0,0%,8,33%
Giorgio Tavecchio,K,0,0%,0,0%,8,33%
Jon Condo,LS,0,0%,0,0%,8,33%
